building_id,mean_temp,std_temp,pct_above_18,pct_below_15
27080,15.469091365351126,7.1036792160922575,43.431803468602,47.72905380081093
27083,15.607629965706137,7.130697912398298,44.23852006158862,47.254551218186755
27086,17.73378627666391,6.8324302511775254,56.72815777378515,34.625830443320936
27094,12.998767412010077,6.583219212268359,26.999478018791322,64.72276998028072
27096,13.929213513084678,6.612171478732086,31.92856773392645,57.56478559975172
27104,13.21130872874656,6.6378870617239105,28.044107629427796,63.27770208900999
27110,14.005792837046709,6.656030640068499,32.92261244290764,56.78657136221712
2712,10.376041859477088,5.789952629887536,14.70187887713661,77.98567411969474
27128,15.09754426546209,6.9520537684062464,40.15187977966736,50.45456976308893
2713,12.652522820527926,7.232835311442142,30.61339335959482,62.1779381420548
27130,14.139579626317191,6.836032426467165,34.21903354123854,56.35793344629917
2734,11.684087586726818,6.473867252742268,21.640996865446382,71.65163886846484
2739,15.33417443255662,7.375336165789185,42.81132338585971,49.73736810300748
2740,17.069119658574746,7.075638133111347,53.414977733345445,38.446332818322276
2742,13.819324190439726,6.845519991541218,32.88110126610248,58.49923768698765
2743,14.669228485494338,7.0140432086574656,36.51494252873563,54.49195402298851
2745,17.983346715270656,6.917737977128938,58.60382957676818,33.714406839539315
2747,12.797033543929171,6.234543218078364,26.26024082334762,63.24674188751859
2750,12.9024015307865,6.1987135732390035,26.37905820415326,62.97747879496929
2751,13.156023575505548,6.2636989998975725,27.911256517738476,61.381395416770125
2753,13.479507328375604,6.732557278611718,31.027676588827774,58.538815436192905
2754,15.208755928239281,6.993356587763955,40.05369782767879,51.861913807558025
2755,13.996670739780816,7.161756387128538,35.10913574233614,56.80132322648077
2758,11.862480073561526,6.308739544921451,22.457644170791582,66.42520825787757
27594,14.876380852810128,6.83321014585723,38.08958539799397,51.41195561025016
27633,13.264032156518,7.286324164824457,32.60756044954024,59.4721307753434
27635,11.930984269486299,6.819671747999735,24.737240791591706,67.77293816873402
27680,13.47794642277812,6.573316912322182,31.52598971835318,58.97996397029747
27740,14.07511128767358,6.833673772761236,33.31274583103078,57.46296958467423
2797,14.131866498861156,7.0584425323100515,35.659249585614546,56.14546185142398
2801,18.430120537016318,6.7626999946978446,61.25393779193975,31.138429228373827
2802,18.53353793710262,6.767143252246531,61.862203444913874,30.65395587332539
2807,17.016142783254296,7.27113323472852,53.05903802417157,39.249666372197055
28082,14.139764109577937,6.918518201479669,34.272808041018614,56.160820372293166
28087,12.067098137709792,7.055993516921701,26.543469993936093,66.37923060320462
28089,14.035453522739259,7.476746508003252,36.13963311770254,56.13617948275175
28107,11.686792828704364,6.987341703991928,24.293287856599996,69.15861864422489
28109,14.079879020834873,7.438443434977177,36.16250356748439,56.08209557135589
2811,19.924543205255148,5.861157552952818,71.56298466310528,21.120110287782182
28140,14.780095307243602,6.976988873017661,38.07699473659695,52.34873538590526
2815,18.818666664376362,6.225104154417435,63.47346657477602,27.176659774867908
2819,18.733341680277483,6.766107305297372,63.34691217207104,29.47151159632828
2820,18.68704456961661,6.697917412788761,62.93678371786847,29.592299225174283
2821,19.77214313940079,6.155944268598564,69.05980904533311,23.016743126589958
28216,13.198419632502642,7.750609422929477,34.25551684088269,59.62485481997677
2822,17.78714362016057,6.469622889307257,57.853108856829316,32.92203099488772
28220,14.576496730569884,6.939598900701604,36.859030375056804,52.87147401167465
2834,13.552678113769877,5.815673138339495,24.024246653002486,63.09798962103702
2835,13.211466646992807,6.872760031596835,30.01029071263185,60.53236061597266
2838,13.496500567202906,7.473247004339552,33.813947931886894,58.51459763460425
2839,14.975342060985355,7.089798050748762,39.62505114629701,50.76316474687233
28393,15.894242166856559,7.076614536133879,45.267694512735275,45.428938279469286
28412,16.804102523019722,7.102213186476843,50.88749827813527,40.037782631796446
28422,16.841890462918414,7.104845402856658,50.5117167876597,40.140463549413425
2844,15.317106349189933,6.552916298835555,41.46371164150025,46.54939556303414
28443,12.490052807369253,7.087950438418619,28.591033851784083,63.77977156686244
28450,10.613032378158431,6.575640209653765,19.4676432495199,74.05505188096407
2846,15.796848299313847,7.098411316267428,45.92721350267673,45.63434389173319
28461,14.77106610904539,7.16948096938682,39.282896379525596,51.52559300873908
28484,14.690960989777851,7.1857654708177545,38.918654165250594,51.944183442953964
28494,16.527232745131357,7.184459317843221,48.87970285166547,42.162912373192746
28507,14.69523550942334,7.188438518705166,38.948547857730716,51.939990679318996
28530,12.481222630261763,7.054365340005659,28.504609029749883,63.79747604367568
28534,10.61752408747642,6.570663310368712,19.45723634380586,74.0486866422274
28553,12.338825968142082,6.971130147884472,27.431276657511,64.76705150249734
28554,10.623711429755751,6.5718755742708375,19.477646987532,74.02096683785544
28577,15.415508674064961,6.8997111033087775,41.89556502228856,48.17194310735077
28611,16.996694682664106,7.223088992979988,52.767274340395865,39.52132491180633
28612,17.05512157047953,7.164908192500619,52.884226652765065,39.41209013341277
28624,16.87328477586508,6.609753776919038,47.262870084607535,40.46845113064295
28631,17.32532941052768,6.5205369838212865,50.218304637943824,37.75081496475351
28639,16.92825356721441,6.558842599647647,47.30782730782731,40.384930384930385
28642,17.2835801933981,6.5346700660882675,49.88915617187868,37.98641573510683
2865,17.455022226750923,6.631701216093214,54.4810515534312,35.85481392966883
28660,17.175359686843464,7.084228971313489,53.092378493658096,38.97837392898567
28662,16.966611261175924,7.306506593769069,52.94094714579496,39.359472919895126
28669,17.1792852968857,7.082172877628278,53.11924461272379,38.94638433132333
2867,14.906567171524614,6.954490343789082,38.83881057364408,51.91902517430874
28672,17.231528791328866,7.052996958164653,53.3266521366856,38.769751693002256
2868,13.592432016683635,6.343765134873727,30.107226627945938,57.71808332402547
28685,17.209560582870377,6.571357124162514,49.628656543506146,38.25044478464149
28688,17.18866516124607,6.607287160838071,49.641076563437394,38.36136452967583
28701,16.928807888483835,7.3017567974017705,52.74953863221788,39.5282847785968
28704,16.959796157848757,7.255655805478758,52.7550086227086,39.53139304647746
28719,16.77317634049616,7.27914953351559,51.68945921495261,40.38892255803536
28722,14.843555261605951,7.245619541968348,40.04985197383221,51.28364333342332
28731,17.136401404417683,7.00885115125104,52.51184917473466,39.22758329596117
28739,17.09174378768498,7.197986466163189,54.11566876171573,38.006762965413316
28749,17.055680754432792,6.616750425722539,48.88078210904882,40.63701376544996
28751,17.03861639707216,6.631292966205741,48.787195765007546,40.82177050807502
28764,16.993971318187647,7.182841269860633,52.60866490903765,39.04057698718143
28768,16.850874197566846,7.22596606549214,51.89228896022219,40.20044879599907
2877,16.102665341652173,6.824514618794471,45.44370528429773,44.71413329986193
2878,16.046671628313184,6.81467896262394,45.1637686385801,44.80942002853604
2879,16.110976651012344,6.814999808258579,45.525450914408815,44.53320333999025
28802,16.945912471755015,7.298045711925987,52.803086005349364,39.55755890156964
28804,16.94642003877168,7.306569359953054,52.858163820414084,39.47775442938058
28814,17.220138850261826,7.053506560130752,53.207650326574054,38.835463305573725
28817,17.208254856173753,7.038060160839322,53.11414809006385,38.93151861394272
28820,14.476368296035284,7.132837055608735,37.09008018512229,52.73164750781416
28822,14.479300303106472,7.180336814454294,37.5509068085904,52.43245085398479
28847,12.298888170644034,6.371268153539669,23.526398264223722,66.78067743490838
28853,13.612248517020163,7.504287576439083,34.34131443744876,58.074003866434985
28867,12.174428402975837,6.568766713523456,24.904982809110322,66.99915603210476
28873,12.589717313293201,6.567284942507186,26.451681602412137,63.94908956403316
28884,13.838132564665965,7.206318716919222,34.66060698814902,56.51337809333058
28892,13.656576314532277,7.21509385991162,33.132879534378276,58.40472555385918
28910,14.232028506387943,7.444402864008481,37.23591447391269,54.71794218769897
28911,14.062933637904832,7.509546879629074,36.32165698527254,55.49140409552309
2892,15.954832006728909,6.752832313833149,45.24560408394782,44.58763471355644
2893,16.217756924929,6.818418976327375,46.30773422952904,43.90980516826377
28935,14.850095163192787,7.264778038704144,40.16420231708967,50.34880313753776
28937,15.0166610471567,7.218274507548775,41.11053903124876,49.5120033042327
2894,18.826362817201606,5.796477279202299,61.82080189878783,25.42454296290017
28949,15.781166216183149,7.054115064907164,45.65561007832405,44.722562989525336
28953,14.569831554566324,6.947590278558758,38.04807358348204,52.028216582631714
28955,16.840069127327364,6.4418452288083685,49.41436540820814,38.24101293951529
2896,16.01666904766154,6.936859662798329,46.034004347749246,44.574150333150705
28975,14.651827407934734,7.035265338661525,38.8120506675796,51.6432728517631
28978,15.73921152290787,7.203201842483878,45.232520020606,45.68210555893785
2898,15.76304395521221,6.834718256703432,44.82584009394831,45.511059396446775
28987,15.589611356142933,7.219457632746183,45.324684531405076,46.15648187532492
2900,19.328441514759454,5.984123549411963,66.89768589216493,23.899277041530066
29010,15.376060827401394,7.422064382117495,43.47826086956522,47.87069764249682
29013,17.141851203553056,6.9988791547259925,53.489150977249345,37.57087151025095
29034,16.957138215131287,7.131892867750166,53.20826889248315,38.194633011817764
29045,14.786730653180436,6.978607432434972,39.10413108752191,51.12681244349194
2905,18.778454716678542,5.9243277581676175,63.883324987481224,25.884660323819062
29068,12.963296111396604,5.99477981864894,24.627363505597366,62.4986970751944
29073,14.904396971428602,6.331543704346384,38.12562354506152,48.36942966411706
29076,14.03144338308643,6.739636698772142,35.82089552238806,53.91564660636858
29084,14.424856796007628,6.517923271450284,36.70939441695191,50.38997018760728
29086,14.414652204547773,6.439200123872707,35.63012063899558,50.87495863376087
29090,12.677702326403049,6.681121325917166,28.483476859932104,62.27008573236924
29105,14.22149199924557,6.766972501367858,36.65409185543712,51.718952969019696
29107,15.061175283933915,6.066319058672525,37.6847356227976,47.37131749229991
29109,15.367473154108081,5.9888488104433595,39.41477909645736,44.9547161082543
2911,15.742073083520374,6.746789566493271,44.070528214487744,46.09202395056194
29120,14.983942012654877,6.188687049326882,37.79930174380779,47.362295998313925
29123,14.128476144151502,6.720744494309034,35.65708381001587,52.04911982876334
29126,15.072269574146167,6.099758068242834,38.28639574350977,46.92872213558389
29132,12.244814863548838,6.853901428931494,27.69320786931791,63.36796063422635
29135,16.084296069976475,5.950586818412834,43.95825009014628,40.19257194647747
29137,15.390770338940328,6.293644687188385,40.67982128819766,44.24908206215111
2914,11.313089793494946,6.206438135422883,19.386453016483976,72.80562296042173
29156,14.947839097569055,6.496780593589143,39.17741969998502,47.49523870664013
29158,13.157496900889244,6.105533754623442,26.712335941509807,61.12874336171951
29159,15.13076285854763,6.48304453462237,40.373584506296964,46.44089321621336
2916,14.457754866051447,6.809222672898911,35.023448162628654,56.317663598395065
29179,13.245226528332722,6.040553522026536,27.535002565633082,58.91740755866922
29182,13.781534034555937,6.442800445877078,31.999789385004213,55.32329401853412
29184,14.977455408787117,6.667189748127516,40.387691728615785,47.023828194431374
29192,15.868494757474917,6.9312245365582275,46.02964478408247,43.6297811741581
29196,12.72394447457346,6.603693634909215,27.840132967799246,62.16244614899653
29206,15.251596512723712,6.395604395091057,40.3034452429261,45.16396637714766
29211,13.299559984794792,6.283075457941761,27.105088157587303,60.88445155376624
29216,12.346100295944598,6.217093191906433,22.261932105287336,66.04896871698287
29219,13.519179183125347,6.397656284149525,28.83933594691862,59.23878584377428
2923,13.07443392378912,6.5178730099039806,27.509153564505706,61.321702921961375
29230,14.350044461092109,6.6380099018444305,36.30204145667052,51.78161708469789
29231,14.483324661798282,6.544946086715172,36.563387956872056,51.37986065159005
29235,14.541621746485893,6.5657623799739335,37.68368924854614,49.618154047567096
29254,15.094519788158077,6.400683712568246,39.53917739215812,46.73432797592368
29255,13.118832109356998,6.072680576655665,26.187431877253292,61.73702523685755
29257,15.387710448138822,6.565004317035632,41.95962297796459,45.46979153398718
29262,8.150512076765633,4.990882371060779,8.146496753278361,87.66927248123521
29270,7.663743376139457,4.8852959861473675,7.6156835040621695,88.98117777665641
29284,8.07276045545587,5.091382488032646,8.425174440856944,87.30188327428678
29291,15.59291380105583,6.957358617097861,42.95933559763644,47.57711813148467
29292,15.550498580195747,7.141655431032649,44.03469687633313,47.218798881357536
29300,7.377729938351233,4.6010749018806285,6.5289725693880865,90.53014932640805
29311,14.409692200892621,7.050989522917583,38.31808585503167,52.482846586910625
29314,12.926376584110699,7.150266058918559,29.871744960636732,62.73790985379358
29321,8.059959056255696,5.093486682266554,8.44732397704714,87.24950864682818
29336,15.732374128181222,6.826210817586567,45.66726866860355,43.83658451770671
29338,15.221433826733737,7.1419126905456904,41.01242870422438,49.46004567520112
29341,16.247852039757426,7.009943089477083,47.85360960254592,43.28755750804248
29342,15.4811628607684,7.019575223234876,42.549154278663146,48.1752674528247
29355,14.089457723225454,7.572314503131849,37.36054577767586,55.15908960614573
29356,16.03643006404653,7.020450474960066,47.93682909009161,43.44180295621874
29378,13.79007584489369,7.367084207237153,34.811911221241964,57.78523059833807
29380,14.758147852885216,6.897726731516622,38.610574732594216,51.744375257642496
29387,7.872648608935143,5.010143427471275,7.948722869369974,87.740121668042
29399,7.983564408902839,5.000078844907713,8.039881626248784,87.82200242308686
29421,7.369620852951604,4.641524353012742,6.635133095154229,90.44331505057113
29424,13.171444969119186,7.3562079162549665,31.57571006452391,61.17107881565459
29425,14.303649632502387,7.4102135812664285,38.047667153066186,54.45679150921041
29426,15.024723931999972,7.455377536082849,42.01037417535378,50.26439039129777
29443,12.384358822257214,6.4060448214315375,23.834676813698493,65.47338907525159
29444,12.261827128512001,6.97793552206838,26.85554099126575,64.36608568128432
29445,15.320215323296654,7.016014898689031,42.507615072202164,47.833935018050546
29449,14.44052799452051,7.496703078989767,38.92004230305714,53.27479770776458
29452,16.56345841874263,7.147312395470799,49.80136848221803,41.47900435210549
29458,17.154986477789265,6.614846160297669,52.54176791181033,37.08661093035707
29463,16.271709592808755,7.5914553684891635,49.50402713013989,43.272573124205174
29469,16.60228702627432,7.349954505067191,51.24493563772501,40.972613980204116
29471,13.268455144764701,6.895059357108417,30.65432116515463,58.19015714634883
29474,15.966298299169047,6.969934444814534,46.17124889758043,43.839871160704014
29476,16.531800141582885,7.31447017269906,50.62677302815023,41.19244477850787
29478,17.349091092206,7.238084290308925,56.12247494021268,36.128072050068695
29507,12.32356505216177,6.801051107254598,26.215419358885896,65.57681450348159
29508,12.732541427178617,7.311739387669148,29.284896752348704,63.95035528637513
29509,12.315261505521114,7.075067551856239,26.97831349480101,66.13067091449571
29525,13.922033075404967,7.4110164123311035,36.03874497818747,56.185147758361474
29527,10.97441276113824,6.273837766122742,19.223707355905653,72.94146347726719
