building_id,mean_temp,std_temp,pct_above_18,pct_below_15
459,14.164677323715395,7.061640425525426,36.65153160267167,53.3872931267068
46073,10.8461113807161,6.118647562222384,17.094060719900366,71.87978521407133
46076,10.827963363687433,6.102100960994291,16.94955209806695,72.05686407150031
461,15.645896154581836,6.922510694393599,43.67713747333982,44.82844304557596
4611,17.080394711415135,6.618651844796232,52.0441354678232,37.036800816378594
4612,16.889682681634024,6.568486660294986,50.64696794129008,38.0359212050985
4613,17.258347960139677,6.529555945041613,53.004958677685956,35.65289256198347
4614,17.40353241796705,6.55626931704414,54.242310705405494,34.99097380700977
462,9.01474490324432,5.905062445055737,13.164997301025611,82.96047501949259
4620,13.122744149795176,6.8683320685590745,28.492610480997087,63.20616486677159
4621,14.003854955375676,7.037303819942536,32.77691259489975,57.16209201219908
4624,12.841450394705792,6.400777388789684,25.8054381973784,62.914093814321305
4625,12.806472363368721,6.408322164834094,25.669102410295565,63.30352273966626
4629,14.199783872181712,6.789285409998199,36.28624972207223,52.274772628614386
463,10.650115485285195,6.926286929544434,21.226431413250303,73.18629994810586
4630,13.023161137476057,6.887101399322315,30.616402456511633,60.110365015476816
4631,11.518140295476698,6.421673136687724,21.123256542861622,70.56593794076164
4634,19.975294317220904,5.7502417406180495,72.52634019423479,19.39771761250934
4635,8.937638700068707,5.91252886489144,12.360663196349476,83.6168020447216
4636,12.832884981190455,7.222587797266709,30.830422017746724,61.69036723580837
4637,11.954288945011713,7.042027315181612,25.88217678473389,67.00717054585988
4638,11.655838132096399,6.857132166856246,23.94591935509466,69.21148261580208
4639,13.709002362413516,7.150738910120291,33.557582668187,57.65792474344356
4640,14.811249065329394,7.03592494156075,39.39782019983725,51.25331839223063
46400,14.468327793207171,5.908513534919653,31.300688599846975,56.855394032134654
4641,16.25066340951587,6.963743656711869,47.706825542804594,42.864568755248115
46422,9.780921355987429,5.045896240666944,10.27061855670103,83.41494845360825
4643,18.120943660718833,6.732201266580562,59.970860889314224,31.82590809753032
4645,13.073731003771538,7.141143238872127,31.44795142497675,60.655872217055965
4646,12.29426489112458,7.005093415714861,27.69205243072839,64.10320225651236
46465,14.818585704241919,6.540885611507941,37.72056403635351,50.993645730487835
4647,13.927274507413202,6.819119195764858,34.379382425316855,55.40443997565687
4648,14.71490666001696,6.977879375556115,39.72163503788329,50.32658005367788
46484,16.75212547512698,6.702957084245068,50.499711704785696,39.33211608687296
46485,17.209362417258248,6.676028696685083,53.63094061420747,36.55708920078607
46487,12.200459904519187,6.581181394266837,24.97579521571776,65.67525444541525
46489,17.46112146299941,6.820790680991019,54.709966476541524,36.24823247167983
4649,13.391168243132794,6.783469722428183,31.328710909862746,58.289703315881326
46492,17.388152035891885,6.86108420942042,54.38012050113169,36.727342280595494
46497,17.38965008392951,6.856307533937957,54.40949024985251,36.68861712135465
4650,13.335343529376498,6.828989927057733,32.09440115511962,58.515272971694586
4651,13.2305680436184,7.027929203339709,31.915408439798682,59.27216415021294
4652,13.19062957011155,6.927265482452155,31.244958322129605,59.370798601774666
4653,15.507905926696306,7.010740206720125,42.82119664301104,48.185146679925865
4654,14.419966485857591,7.197440028782248,37.97373411451699,54.52152500636834
4657,18.162450616483394,6.668077527686254,59.6457456650849,31.369564568597607
4658,15.356219014507209,7.028722646253174,42.27003960506499,48.55525185474424
4661,14.560522389742617,6.713528387355705,36.15957363429736,54.128066462888945
46642,16.594191933134496,6.861156990068895,49.315653897745754,41.19727923457699
46644,16.457001601542952,7.0653864802104165,49.148735901712435,41.91918357910729
4665,13.505305216992113,5.803726250648111,25.65969659696597,64.0770807708077
46664,19.310342464462888,6.5795672416041855,65.25462146778824,26.917846169344685
46665,19.698105053727044,6.429492239050688,67.83949464246294,24.77202873202126
46667,19.36048490594513,6.761708939711777,67.3611439041206,26.05800742328797
46686,9.561644617131721,5.662206982387595,11.68734767601539,83.16734916059433
46687,14.107448181381994,6.901513281467951,33.54381838633807,57.63370487779936
46688,12.580553159150531,6.78203245804933,25.87978114456842,66.42995236229925
4669,14.577169334979503,6.160604783143814,36.07378670708836,50.05780643835265
467,16.544004568800208,7.086882008137229,49.50577071526745,41.98407169619491
4670,14.155786920816762,6.136538697237464,32.95296698731679,55.60358816580337
46707,16.615658688277943,6.967733331716461,51.59776475694444,39.4775390625
4671,18.570026159527686,6.149943805074933,61.5440193634623,26.79696061076792
4672,11.87716361878204,5.827361269857338,18.858212447356106,71.98564966463891
4673,18.503262074873355,6.131401536014585,63.12780526160601,27.04026471840907
4675,17.813087886418007,6.236535685846796,57.46447998700982,31.56044491353414
4678,12.786811178583477,7.10347709486837,29.492650910547564,62.85474378331741
4679,14.886987485849902,7.239213119937251,39.275957935452674,52.25915629155082
468,18.696075479039404,6.311136418651191,62.81820567615192,28.187680425898847
4681,16.95503614142341,6.178633909897635,48.57517306270583,35.855064184420996
4684,15.408200594964146,7.073681151033021,41.91469843831165,49.18820941876015
4685,14.586238510144907,7.160887157223553,38.483340324464045,53.12957021551578
4687,14.584819598476422,6.994116423949446,37.04735376044568,54.07405964509029
4690,13.986856093603246,6.582163522572281,33.14162237670658,57.05165282491733
4691,14.109982006411716,7.379070934367069,34.86136132215869,58.026552831518764
46977,18.39716387421785,6.481088993808655,61.44696847329701,29.75433547231318
4698,12.96149765478158,7.043689143305844,29.235871922439088,62.56920525577242
46980,17.173881101360962,6.85971141690993,53.43670446655867,37.19200802283422
4699,11.750841446785108,6.577018183622873,22.951194132128627,69.02870485520673
470,17.861618393777633,6.700102625086509,57.39172476177108,33.888550975529874
4703,14.409353612244285,7.1664831710696975,36.782272907719516,55.426034862319106
4704,14.405659075680246,6.73163713176148,35.17911508555305,54.99793145148458
4705,13.068366942557638,6.9272818713352375,29.609768506741286,62.33731874841008
47077,12.573805198493188,6.442495854095232,24.520525867427992,66.97672276840191
4708,14.52095351162303,6.840021622199002,35.861975670922696,54.48860029760976
47083,13.645848467898023,6.742051058944408,31.61806005616764,59.583783394541655
4709,14.20067157196594,6.691261209111519,34.116363563571575,56.06589864979832
47093,15.333234308937731,6.86959940953606,41.726243469033555,48.77114414438719
47097,15.488226190832656,6.851216791623272,42.5534039636499,47.89425425098274
471,17.434507124622364,6.8391895115460155,54.92255764802372,36.19286457840447
47102,14.816415761264034,6.532912655674259,37.30212231804552,51.99330528371184
47105,16.838465677633156,6.685236209326391,49.85944052721323,39.93117962425304
47106,14.576093754221024,6.583261439113563,36.26767330130405,51.83527796842827
4711,14.827617373274254,6.547010825221127,37.57300882038842,51.64739541445278
47111,16.55906534017859,6.804478477148476,48.86568429979858,41.33714972260504
4712,13.934428704642867,6.735387252603283,32.93660649532571,57.54095591960817
47122,11.937628601165697,6.350616230657986,22.71813715538593,68.77157010028829
47128,11.249892638567196,6.384077724546421,21.504758601253062,69.79968348255903
4713,12.547388009108182,6.951978279419614,27.642151101177287,64.89913100445095
47133,13.970263630775275,6.494362830820559,33.45857117374242,54.430520870495904
47137,13.330051742739949,7.310191420225433,32.124386686115905,60.82416125182336
47151,13.472227803485904,5.675394544499061,25.72134260382908,59.51629713176192
4716,20.220144168191467,5.968449867785491,72.12645809274582,20.761333658236833
4717,15.79674609384081,7.397495765444335,44.91052904564315,45.79227178423236
4718,9.19707183911408,5.967093910038652,12.206397964566074,82.60262496509355
4720,17.42596561892112,6.5277511507610075,54.74171062047761,35.72185851732089
4721,17.40834326455511,6.54693818651375,54.79472101748131,35.72359843546285
47229,18.413138906553293,6.581785959537938,63.28508733687912,28.79501264277618
4723,18.057146732456687,6.729327298815063,59.47289048473968,32.19102333931777
47232,15.87686557407168,7.2353417377414475,45.655985971624425,45.93449048677338
47236,14.948625978480337,7.821882204462191,43.84991496598639,50.544217687074834
47241,14.95558370873405,6.57815408483584,38.78273530526358,49.78558749027664
47247,14.820743917461936,6.612497750197011,37.96517823036249,50.67552624700939
47254,16.510152897677514,6.993314321241069,49.33560853833878,41.39925107835237
47259,13.376455970464622,7.551324308566072,34.583787713558706,57.98255179934569
4728,18.082084834753104,6.764792078478666,59.242458607393964,32.54039197897349
47280,15.140292085425562,6.592811362555903,40.19665567593029,48.877767310409794
47283,15.573534550200169,6.824440383473876,43.03132750474554,48.59157856816261
4729,18.30559615172779,6.621971042402143,59.850098406621555,30.782400043137148
47320,16.386108947358657,7.071165625677721,49.53267045454545,41.32102272727273
47332,14.878262846476998,6.8011080210112285,39.60665117110674,50.90410632338042
47348,14.3402502941722,7.494344598879044,37.67216441431717,55.14442381589741
4735,11.120986050215516,5.753904261259722,16.42406060676807,75.1841432523609
47353,14.653984623073034,6.614745723986046,35.57719647426784,54.87529956537634
47357,14.368128484128276,6.2150032998403155,30.474279302606593,56.13887450371138
4736,12.476212431693027,6.265844772988472,23.76330838253754,67.10330559300758
4737,14.096605119469015,5.69279757296411,28.012318601770513,58.94632771571759
474,15.919540458448726,6.517933130127988,43.834621498657015,44.44992599901332
4740,11.24808612430603,6.4772631133909835,20.196837294012575,71.89289529446789
47409,14.090139324845,7.029382627554834,35.71834964980087,55.2255203939495
4741,12.480323144682306,6.456303997877797,25.0165915679905,66.28069440078242
47416,14.313621958478203,6.946233370221618,36.93879037250119,53.69952299457452
47420,12.774851315782316,6.689095177939754,27.91336559082611,63.352297903262965
4743,13.368339735056587,6.828032653919819,30.467733427114474,60.51872692104801
47432,15.267840984690793,6.612509273365604,42.16857068861328,46.37420505884723
47441,17.241669954368607,6.602411333533202,53.88432722346631,35.97080534129552
4749,15.349059703864274,6.79981554244351,39.812396258218925,49.8578174659341
47492,17.576284065470862,6.733492792238375,56.590916912346714,34.631135787457126
475,16.94677246354208,7.022972236307681,53.492744412668145,38.21761465946404
4750,15.872245281580273,6.459342030615006,43.54280647881841,43.7352680405683
4752,13.962822769468811,7.000650969000087,33.54476144566086,57.28221847289703
47530,13.313997183946599,5.88817651049572,25.102508161970633,59.679091429544016
4754,15.11108605657183,6.968141881925809,39.518780254199996,50.50218736248091
4755,15.876124707903774,6.6720572934551035,43.834517160982486,44.427696144878816
47555,13.983950181455741,7.078157913894841,35.68644645815064,55.468673877034
47556,13.598817299774637,7.022259395262582,33.04286358484357,57.52032272610938
47557,13.240565758378398,7.019119521939109,31.230581379885635,59.95381844119105
4757,13.804066373420138,6.737340081801995,31.29378617118489,59.66341760584831
4758,17.74009922489548,6.792703710837232,56.24804544980715,34.84050870426352
47586,13.073677668506662,6.4386252187628115,27.62908205171779,61.78094995326706
4759,13.412905320811277,7.448513319512798,32.55971607449057,58.654012308755696
47591,14.083072252467256,7.325309856533381,36.97665491014659,55.05410398522037
47597,14.05903876710923,6.880173494618487,34.24014708554692,56.560592617930325
47599,13.934379412839473,6.881403555085331,33.6828340185903,57.00081288361627
476,14.863804320231031,6.953207553776989,39.339832573911195,49.470170605065164
4760,16.446687245976207,6.791906108503809,48.67656755314139,41.529299716369955
47605,14.611118071491163,6.756645075422673,35.3932648993652,55.00985034389797
4762,13.578227019012923,7.149826946557371,32.075136664003146,59.94825158860013
47628,14.76599728717448,7.0027600592858645,39.829743077307405,49.70022483137647
47633,14.051106202857321,6.882032128580333,35.67902820338734,54.15986201075289
47636,15.166024368572565,6.884813425683027,40.467280596140704,47.89951514757086
47638,16.477736861999908,6.6605871367953995,47.191412598903355,41.06342317240886
47666,16.03131518175451,7.045665360582338,45.92844740482053,43.80462825807591
47670,13.533685430246276,6.601859290750937,31.036167450690265,59.23449517720795
47673,13.454413331626634,7.742149965178102,35.031378360368784,57.784916506708306
47696,9.308328388619024,5.636129938708163,11.613027558296396,83.30314126035844
477,14.672094681746639,6.702254162227946,36.69533833001831,53.296363133422034
47701,16.64621577163397,7.128973317443359,49.318292142419956,41.846942867394105
47707,17.60442620959506,6.999026038271876,57.00137315482321,34.797459663577065
47709,14.302752139876771,6.898561191668933,32.946960570442485,57.34705173704946
47715,18.04850731135461,5.971829167333934,56.54240065546907,32.67349446947972
4774,13.310027167858225,6.6130117342352595,30.263540636453545,60.561987317470475
47740,13.852257495334037,7.235624719169492,35.2152919688229,57.162233032533415
47744,17.508232988749786,6.9092119533795815,55.66536850613565,35.37548681019913
47748,13.745557592311057,6.519979721774456,29.733067472824338,59.79674535280118
47750,15.224068899422612,6.992351455401009,39.806996381182145,50.97764187729683
47822,18.516158487402915,6.494964019977645,61.81136429189501,29.146235938852033
47827,14.336159108452296,6.787560298203317,35.967582236238954,53.71850819612014
47831,15.45257384610824,7.302342659739687,44.67041763871735,47.120442797676226
47835,14.315102143894547,7.352346110549794,38.76512274382365,52.92275165420305
47837,16.557232854689065,7.060935877683369,48.79296598157335,42.25947909284196
47840,15.182069488782044,7.193139984723565,41.729960858068296,48.81408788046841
47841,16.855654629215877,6.638696242333313,51.48393273393273,38.00158175158175
47849,15.611211775710725,7.102870509057493,44.340139687179416,46.875307410165966
47850,14.930734228509916,6.804814404904504,37.488291181587044,52.50635621570989
47852,15.678608077951049,7.001059647025174,44.14065156770727,46.50524836201229
47855,15.076263862499413,7.067458819542062,40.44159599828051,50.952362343194345
47857,15.334397134648178,6.8971962662168105,41.5425699026076,48.827102314378465
47873,11.957010563862859,6.612256917151365,22.793200144906148,70.5357502247387
47930,16.954461761921873,6.6244748940032405,52.36118259278321,37.90244181391891
47934,14.007266995445827,7.1166380954496935,35.623625192789056,56.35129326692119
47935,14.751163556995493,7.219272828353914,40.504664863088166,51.150413390306184
47936,14.729661951559645,7.244111306152845,40.52038972362984,51.1518582639354
47941,16.270337529280347,6.977853374432664,48.22750690914054,42.54154014125354
47945,16.351188279144118,6.975847959773616,48.86110635382771,42.14934064052064
47960,14.905865478540486,6.6869208577682,38.12424387361787,52.06932448020707
47961,13.50241483982726,6.948766311360822,31.920746785361025,59.209631552917905
4799,12.92945439454942,6.384094028984096,26.759779497508745,61.147036997773775
47991,14.26931605285171,6.953047816065109,35.15722674749006,55.16101534381511
4800,18.53578225310478,6.065418956582861,63.22550065173599,27.069558004502902
4801,16.571614213411415,6.11109986390801,47.86557565868407,36.73153524979604
4802,18.375626430407753,6.345720378124322,61.05597888042239,27.263454730905384
4803,19.18778743498099,5.818490353611899,68.84481513101727,22.61936034675248
48059,16.47009827844904,7.038863966617026,48.40201582036234,41.94522412179978
48075,11.702538136635802,7.024374793009916,25.391220453449108,68.33960443801254
48079,16.816865577566258,7.0887724822387055,51.17345164451845,39.306151268297306
